datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
1971-02-13 00:00:00+00:00,,,08055000,,,10.0,A
1971-02-14 00:00:00+00:00,,,08055000,,,11.0,A
1971-02-15 00:00:00+00:00,,,08055000,,,11.0,A
1971-02-16 00:00:00+00:00,,,08055000,,,12.0,A
1971-02-17 00:00:00+00:00,,,08055000,,,12.0,A
1971-02-18 00:00:00+00:00,,,08055000,,,13.0,A
1971-02-19 00:00:00+00:00,,,08055000,,,14.0,A
1971-02-20 00:00:00+00:00,,,08055000,,,14.0,A
1971-02-21 00:00:00+00:00,,,08055000,,,13.0,A
1971-02-22 00:00:00+00:00,,,08055000,,,12.0,A
1971-02-23 00:00:00+00:00,,,08055000,,,13.0,A
1971-02-24 00:00:00+00:00,,,08055000,,,14.0,A
1971-02-25 00:00:00+00:00,,,08055000,,,14.0,A
1971-02-26 00:00:00+00:00,,,08055000,,,13.0,A
1971-02-27 00:00:00+00:00,,,08055000,,,13.0,A
1971-02-28 00:00:00+00:00,,,08055000,,,13.0,A
1971-03-01 00:00:00+00:00,,,08055000,,,277.0,A
1971-03-02 00:00:00+00:00,,,08055000,,,780.0,A
1971-03-03 00:00:00+00:00,,,08055000,,,780.0,A
1971-03-04 00:00:00+00:00,,,08055000,,,780.0,A
1971-03-05 00:00:00+00:00,,,08055000,,,780.0,A
1971-03-06 00:00:00+00:00,,,08055000,,,534.0,A
1971-03-07 00:00:00+00:00,,,08055000,,,24.0,A
1971-03-08 00:00:00+00:00,,,08055000,,,18.0,A
1971-03-09 00:00:00+00:00,,,08055000,,,12.0,A
1971-03-10 00:00:00+00:00,,,08055000,,,12.0,A
1971-03-11 00:00:00+00:00,,,08055000,,,12.0,A
1971-03-12 00:00:00+00:00,,,08055000,,,54.0,A
1971-03-13 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-14 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-15 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-16 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-17 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-18 00:00:00+00:00,,,08055000,,,98.0,A
1971-03-19 00:00:00+00:00,,,08055000,,,99.0,A
1971-03-20 00:00:00+00:00,,,08055000,,,99.0,A
1971-03-21 00:00:00+00:00,,,08055000,,,100.0,A
1971-03-22 00:00:00+00:00,,,08055000,,,100.0,A
